Phone,New York 1,Cables,High,46,0.493732773,Compliant,10840,Software Issue,20,Tier 1,20,542,10,5420,61.96519217,6.910597072,FALSE,Closed,False,12,East Sales,W_User.11,79,W_Account.14802,1,2016-11-23,2016-12-05,Case_24208,true
Phone,Chicago 3,Cables,Medium,43,0.452272793,Compliant,8740,Mail Delivery Issue,20,Tier 1,20,437,10,4370,61.58448151,6.737521469,FALSE,Closed,False,48,Central Sales,W_User.6,79,W_Account.14803,2,2016-10-18,2016-12-05,Case_24209,true
Phone,Chicago 2,Cables,Medium,54,0.407782587,Violation,4700,Hardware Issue,20,Tier 1,20,235,10,2350,60.85206672,6.238911663,FALSE,Closed,True,84,East Sales,W_User.14,79,W_Account.14803,2,2016-09-12,2016-12-05,Case_24210,true
Phone,Chicago 1,Cables,Medium,52,0.535098387,Violation,10780,Mail Delivery Issue,20,Tier 1,20,539,10,5390,61.95431472,6.906135866,FALSE,Closed,False,72,East Sales,W_User.14,79,W_Account.14804,1,2016-09-24,2016-12-05,Case_24211,true
Phone,Boston 2,Cables,Low,44,0.564022992,Violation,8180,Hardware Issue,20,Tier 1,20,409,10,4090,61.48295867,6.684298149,FALSE,Closed,False,120,Central Sales,W_User.8,79,W_Account.14805,1,2016-08-07,2016-12-05,Case_24212,true
Phone,Boston 1,Cables,Low,49,0.606317382,Violation,10420,Hardware Issue,20,Tier 1,20,521,10,5210,61.88905004,6.878835778,FALSE,Closed,False,60,East Sales,W_User.14,79,W_Account.14806,1,2016-10-06,2016-12-05,Case_24213,true
Phone,New York 4,Cameras,High,32,0.457506742,Violation,92640,Software Issue,300,Tier 3,240,386,150,34740,72.59608412,8.403816608,FALSE,Closed,False,84,Central Sales,W_User.10,79,W_Account.14807,1,2016-09-12,2016-12-05,Case_24214,true
Phone,New York 3,Cameras,High,54,0.542493258,Compliant,76560,Hardware Issue,300,Tier 3,240,319,150,28710,70.40971719,8.250583025,FALSE,Closed,True,12,East Sales,W_User.12,79,W_Account.14808,1,2016-11-23,2016-12-05,Case_24215,true
Phone,New York 2,Cameras,High,45,0.45954682,Violation,99360,Software Issue,300,Tier 3,240,414,150,37260,73.5097897,8.460102704,FALSE,Closed,False,120,East Sales,W_User.12,79,W_Account.14809,3,2016-08-07,2016-12-05,Case_24216,true
Phone,New York 1,Cameras,High,34,0.481182534,Violation,84480,Software Issue,300,Tier 3,240,352,150,31680,71.48658448,8.329705083,FALSE,Closed,True,60,Central Sales,W_User.10,79,W_Account.14809,3,2016-10-06,2016-12-05,Case_24217,true
Phone,Chicago 3,Cameras,Medium,37,0.508809939,Compliant,79920,Software Issue,300,Tier 3,240,333,150,29970,70.86656998,8.285105573,FALSE,Closed,True,48,Central Sales,W_User.10,79,W_Account.14809,3,2016-10-18,2016-12-05,Case_24218,true
Phone,Chicago 2,Cameras,Medium,62,0.42,Compliant,78720,Mail Delivery Issue,300,Tier 3,240,328,150,29520,70.70340827,8.272945604,FALSE,Closed,False,12,South Sales,W_User.18,79,W_Account.14810,1,2016-11-23,2016-12-05,Case_24219,true
Phone,Chicago 1,Cameras,Medium,24,0.535098387,Violation,98880,Software Issue,300,Tier 3,240,412,150,37080,73.44452502,8.456210402,FALSE,Closed,False,72,West Sales,W_User.5,79,W_Account.14811,2,2016-09-24,2016-12-05,Case_24220,true
Phone,Boston 2,Cameras,Low,56,0.507481666,Compliant,72960,Mail Delivery Issue,300,Tier 3,240,304,150,27360,69.92023205,8.211871275,FALSE,Closed,True,12,East Sales,W_User.15,79,W_Account.14811,2,2016-11-23,2016-12-05,Case_24221,true
Phone,Boston 1,Cameras,Low,35,0.500031364,Violation,67680,Mail Delivery Issue,300,Tier 3,240,282,150,25380,69.20232052,8.151492419,FALSE,Closed,False,120,Central Sales,W_User.6,79,W_Account.14812,1,2016-08-07,2016-12-05,Case_24222,true
Phone,New York 4,Cell Phones,High,49,0.451250277,Compliant,34560,Mail Delivery Issue,200,Tier 3,160,216,100,12960,64.69905729,7.611291246,FALSE,Closed,True,36,East Sales,W_User.13,79,W_Account.14813,1,2016-10-30,2016-12-05,Case_24223,true
Phone,New York 3,Cell Phones,High,45,0.593108763,Compliant,26240,Hardware Issue,200,Tier 3,160,164,100,9840,63.56780276,7.389926489,FALSE,Closed,True,36,East Sales,W_User.14,79,W_Account.14814,2,2016-10-30,2016-12-05,Case_24224,true
Phone,New York 2,Cell Phones,High,51,0.50373528,Compliant,34080,Software Issue,200,Tier 3,160,213,100,12780,64.6337926,7.600049683,FALSE,Closed,True,36,East Sales,W_User.12,79,W_Account.14814,2,2016-10-30,2016-12-05,Case_24225,true
Phone,New York 1,Cell Phones,High,38,0.493732773,Violation,35840,Software Issue,200,Tier 3,160,224,100,13440,64.87309645,7.640522054,FALSE,Closed,False,108,Central Sales,W_User.7,79,W_Account.14815,1,2016-08-19,2016-12-05,Case_24226,true
Phone,Chicago 3,Cell Phones,Medium,57,0.471190061,Compliant,43520,Mail Delivery Issue,200,Tier 3,160,272,100,16320,65.9173314,7.796576628,FALSE,Closed,True,24,East Sales,W_User.15,79,W_Account.14816,1,2016-11-11,2016-12-05,Case_24227,true
Phone,Chicago 2,Cell Phones,Medium,50,0.438335738,Compliant,45120,Mail Delivery Issue,200,Tier 3,160,282,100,16920,66.13488035,7.825596337,FALSE,Closed,False,48,East Sales,W_User.15,79,W_Account.14817,1,2016-10-18,2016-12-05,Case_24228,true
Phone,Chicago 1,Cell Phones,Medium,53,0.547727207,Violation,45280,Mail Delivery Issue,200,Tier 3,160,283,100,16980,66.15663524,7.828441503,FALSE,Closed,True,108,East Sales,W_User.15,79,W_Account.14818,1,2016-08-19,2016-12-05,Case_24229,true
Phone,Boston 2,Cell Phones,Low,35,0.576795226,Compliant,30880,Mail Delivery Issue,200,Tier 3,160,193,100,11580,64.19869471,7.520797493,FALSE,Closed,True,12,Central Sales,W_User.7,79,W_Account.14819,1,2016-11-23,2016-12-05,Case_24230,true
Phone,Boston 1,Cell Phones,Low,32,0.531370709,Violation,29440,Mail Delivery Issue,200,Tier 3,160,184,100,11040,64.00290065,7.482414456,FALSE,Closed,True,108,Central Sales,W_User.9,79,W_Account.14820,1,2016-08-19,2016-12-05,Case_24231,true
Phone,New York 4,Computers,High,50,0.482493258,Violation,30855,Software Issue,1100,Tier 2,935,33,550,12705,64.60659898,7.595318895,FALSE,Closed,True,72,East Sales,W_User.15,79,W_Account.14821,7,2016-09-24,2016-12-05,Case_24232,true
Phone,New York 3,Computers,High,60,0.580291666,Compliant,36465,Software Issue,1100,Tier 2,935,39,550,15015,65.44416244,7.729590058,FALSE,Closed,False,12,East Sales,W_User.13,79,W_Account.14821,7,2016-11-23,2016-12-05,Case_24233,true
Phone,New York 2,Computers,High,40,0.45313651,Violation,36465,Hardware Issue,1100,Tier 2,935,39,550,15015,65.44416244,7.729590058,FALSE,Closed,False,84,Central Sales,W_User.9,79,W_Account.14821,7,2016-09-12,2016-12-05,Case_24234,true
Phone,New York 1,Computers,High,14,0.481182534,Compliant,42075,Mail Delivery Issue,1100,Tier 2,935,45,550,17325,66.28172589,7.844608597,FALSE,Closed,False,12,West Sales,W_User.2,79,W_Account.14821,7,2016-11-23,2016-12-05,Case_24235,true
Phone,Chicago 3,Computers,Medium,57,0.54045318,Compliant,38335,Hardware Issue,1100,Tier 2,935,41,550,15785,65.72335025,7.769786366,FALSE,Closed,False,24,East Sales,W_User.12,79,W_Account.14821,7,2016-11-11,2016-12-05,Case_24236,true
Phone,Chicago 2,Computers,Medium,37,0.383223899,Compliant,31790,Hardware Issue,1100,Tier 2,935,34,550,13090,64.74619289,7.619313472,FALSE,Closed,True,48,Central Sales,W_User.7,79,W_Account.14821,7,2016-10-18,2016-12-05,Case_24237,true
Phone,Chicago 1,Computers,Medium,42,0.45954682,Violation,35530,Software Issue,1100,Tier 2,935,38,550,14630,65.30456853,7.708712037,FALSE,Closed,True,108,Central Sales,W_User.6,79,W_Account.14821,7,2016-08-19,2016-12-05,Case_24238,true
Phone,Boston 2,Computers,Low,37,0.576795226,Compliant,79475,Software Issue,1100,Tier 2,935,85,550,32725,71.86548223,8.355790061,FALSE,Closed,True,12,Central Sales,W_User.8,79,W_Account.14822,1,2016-11-23,2016-12-05,Case_24239,true
Phone,Boston 1,Computers,Low,32,0.612703408,Compliant,93500,Software Issue,1100,Tier 2,935,100,550,38500,73.95939086,8.486416054,FALSE,Closed,False,48,Central Sales,W_User.6,79,W_Account.14823,7,2016-10-18,2016-12-05,Case_24240,true
Phone,New York 4,DVD Players,High,37,0.463755335,Violation,14535,Mail Delivery Issue,150,Tier 2,127.5,114,75,5985,62.17005076,6.990298199,FALSE,Closed,True,96,Central Sales,W_User.10,79,W_Account.14823,7,2016-08-31,2016-12-05,Case_24241,true
Phone,New York 3,DVD Players,High,62,0.466891237,Compliant,14790,Mail Delivery Issue,150,Tier 2,127.5,116,75,6090,62.20812183,7.004276963,FALSE,Closed,False,48,South Sales,W_User.16,79,W_Account.14823,7,2016-10-18,2016-12-05,Case_24242,true
Phone,New York 2,DVD Players,High,49,0.491190061,Violation,16320,Software Issue,150,Tier 2,127.5,128,75,6720,62.43654822,7.083399022,FALSE,Closed,True,120,East Sales,W_User.12,79,W_Account.14823,7,2016-08-07,2016-12-05,Case_24243,true
Phone,New York 1,DVD Players,High,32,0.436663224,Violation,15300,Mail Delivery Issue,150,Tier 2,127.5,120,75,6300,62.28426396,7.031525628,FALSE,Closed,True,108,Central Sales,W_User.10,79,W_Account.14823,7,2016-08-19,2016-12-05,Case_24244,true
Phone,Chicago 3,DVD Players,Medium,49,0.43313651,Compliant,40672.5,Mail Delivery Issue,150,Tier 2,127.5,319,75,16747.5,66.07233503,7.817359932,FALSE,Closed,False,12,East Sales,W_User.14,79,W_Account.14823,7,2016-11-23,2016-12-05,Case_24245,true
Phone,Chicago 2,DVD Players,Medium,54,0.426106786,Compliant,40162.5,Mail Delivery Issue,150,Tier 2,127.5,315,75,16537.5,65.99619289,7.807217733,FALSE,Closed,False,36,East Sales,W_User.12,79,W_Account.14823,7,2016-10-30,2016-12-05,Case_24246,true
Phone,Chicago 1,DVD Players,Medium,24,0.51,Compliant,50490,Mail Delivery Issue,150,Tier 2,127.5,396,75,20790,67.53807107,7.991151123,FALSE,Closed,False,24,West Sales,W_User.1,79,W_Account.14824,1,2016-11-11,2016-12-05,Case_24247,true
Phone,Boston 2,DVD Players,Low,32,0.538787358,Compliant,24607.5,Mail Delivery Issue,150,Tier 2,127.5,193,75,10132.5,63.67385787,7.413470483,FALSE,Closed,True,48,Central Sales,W_User.6,79,W_Account.14825,2,2016-10-18,2016-12-05,Case_24248,true
Phone,Boston 1,DVD Players,Low,28,0.506347394,Violation,17340,Software Issue,150,Tier 2,127.5,136,75,7140,62.58883249,7.132126585,FALSE,Closed,True,96,West Sales,W_User.3,79,W_Account.14825,2,2016-08-31,2016-12-05,Case_24249,true
Phone,New York 4,Headphones,High,55,0.501302242,Compliant,34440,Hardware Issue,70,Tier 3,56,615,35,12915,64.68274112,7.608495561,FALSE,Closed,True,48,East Sales,W_User.13,79,W_Account.14826,1,2016-10-18,2016-12-05,Case_24250,true
Phone,New York 3,Headphones,High,58,0.548749723,Violation,45584,Software Issue,70,Tier 3,56,814,35,17094,66.19796954,7.833819729,FALSE,Closed,True,72,East Sales,W_User.14,79,W_Account.14827,2,2016-09-24,2016-12-05,Case_24251,true
Phone,New York 2,Headphones,High,37,0.547727207,Violation,30856,Mail Delivery Issue,70,Tier 3,56,551,35,11571,64.19543147,7.520172567,FALSE,Closed,True,72,Central Sales,W_User.10,79,W_Account.14827,2,2016-09-24,2016-12-05,Case_24252,true
Phone,New York 1,Headphones,High,37,0.506267227,Violation,64400,Software Issue,70,Tier 3,56,1150,35,24150,68.75634518,8.111564036,FALSE,Closed,True,60,Central Sales,W_User.6,79,W_Account.14828,1,2016-10-06,2016-12-05,Case_24253,true
Phone,Chicago 3,Headphones,Medium,43,0.452272793,Violation,22008,Software Issue,70,Tier 3,56,393,35,8253,62.99238579,7.248562271,FALSE,Closed,True,72,Central Sales,W_User.9,80,W_Account.14829,1,2016-09-23,2016-12-04,Case_24254,true
Phone,Chicago 2,Headphones,Medium,52,0.395534346,Compliant,20272,Mail Delivery Issue,70,Tier 3,56,362,35,7602,62.75634518,7.182521122,FALSE,Closed,True,12,East Sales,W_User.15,80,W_Account.14830,1,2016-11-22,2016-12-04,Case_24255,true
Phone,Chicago 1,Headphones,Medium,30,0.51626472,Violation,30632,Mail Delivery Issue,70,Tier 3,56,547,35,11487,64.16497462,7.514316376,FALSE,Closed,False,108,Central Sales,W_User.6,80,W_Account.14831,1,2016-08-18,2016-12-04,Case_24256,true
Phone,Boston 2,Headphones,Low,37,0.456764563,Compliant,22736,Mail Delivery Issue,70,Tier 3,56,406,35,8526,63.09137056,7.274719429,FALSE,Closed,True,12,Central Sales,W_User.9,80,W_Account.14832,7,2016-11-22,2016-12-04,Case_24257,true
Phone,Boston 1,Headphones,Low,54,0.606317382,Compliant,33656,Software Issue,70,Tier 3,56,601,35,12621,64.57614213,7.589987143,FALSE,Closed,True,24,East Sales,W_User.12,80,W_Account.14832,7,2016-11-10,2016-12-04,Case_24258,true
Phone,New York 4,Home Audio,High,52,0.426065196,Compliant,61200,Software Issue,400,Tier 2,340,180,200,25200,69.13705584,8.145771693,FALSE,Closed,False,36,East Sales,W_User.14,80,W_Account.14832,7,2016-10-29,2016-12-04,Case_24259,true
Phone,New York 3,Home Audio,High,67,0.486065196,Violation,53720,Software Issue,400,Tier 2,340,158,200,22120,68.02030457,8.040992256,FALSE,Closed,True,72,South Sales,W_User.20,80,W_Account.14832,7,2016-09-23,2016-12-04,Case_24260,true
Phone,New York 2,Home Audio,High,35,0.446688559,Compliant,62900,Software Issue,400,Tier 2,340,185,200,25900,69.39086294,8.167793855,FALSE,Closed,False,12,Central Sales,W_User.9,80,W_Account.14832,7,2016-11-22,2016-12-04,Case_24261,true
Phone,New York 1,Home Audio,High,36,0.55047337,Violation,91800,Software Issue,400,Tier 2,340,270,200,37800,73.70558376,8.471667776,FALSE,Closed,True,120,Central Sales,W_User.8,80,W_Account.14832,7,2016-08-06,2016-12-04,Case_24262,true
Phone,Chicago 3,Home Audio,Medium,50,0.49,Compliant,36720,Hardware Issue,400,Tier 2,340,108,200,15120,65.4822335,7.735191186,FALSE,Closed,True,24,East Sales,W_User.12,80,W_Account.14832,7,2016-11-10,2016-12-04,Case_24263,true
Phone,Chicago 2,Home Audio,Medium,58,0.426106786,Compliant,43180,Mail Delivery Issue,400,Tier 2,340,127,200,17780,66.44670051,7.865444983,FALSE,Closed,True,48,East Sales,W_User.11,80,W_Account.14833,1,2016-10-17,2016-12-04,Case_24264,true
Phone,Chicago 1,Home Audio,Medium,54,0.472272793,Violation,43180,Hardware Issue,400,Tier 2,340,127,200,17780,66.44670051,7.865444983,FALSE,Closed,True,60,East Sales,W_User.14,80,W_Account.14834,1,2016-10-05,2016-12-04,Case_24265,true
Phone,Boston 2,Home Audio,Low,32,0.475977008,Compliant,54400,Software Issue,400,Tier 2,340,160,200,22400,68.12182741,8.051102561,FALSE,Closed,False,36,Central Sales,W_User.8,80,W_Account.14835,2,2016-10-29,2016-12-04,Case_24266,true
Phone,Boston 1,Home Audio,Low,54,0.568629291,Violation,57800,Hardware Issue,400,Tier 2,340,170,200,23800,68.62944162,8.099830124,FALSE,Closed,False,96,East Sales,W_User.13,80,W_Account.14835,2,2016-08-30,2016-12-04,Case_24267,true
Phone,New York 4,Tablets,High,30,0.501302242,Compliant,62510,Software Issue,700,Tier 1,665,94,350,29610,70.73604061,8.27539236,FALSE,Closed,False,12,Central Sales,W_User.9,80,W_Account.14836,1,2016-11-22,2016-12-04,Case_24268,true
Phone,New York 3,Tablets,High,45,0.498697758,Violation,59850,Mail Delivery Issue,700,Tier 1,665,90,350,28350,70.27918782,8.240440825,FALSE,Closed,True,120,East Sales,W_User.11,80,W_Account.14837,1,2016-08-06,2016-12-04,Case_24269,true
Phone,New York 2,Tablets,High,57,0.56045318,Compliant,62510,Hardware Issue,700,Tier 1,665,94,350,29610,70.73604061,8.27539236,FALSE,Closed,True,48,East Sales,W_User.12,80,W_Account.14838,1,2016-10-17,2016-12-04,Case_24270,true
Phone,New York 1,Tablets,High,46,0.512538396,Violation,57855,Hardware Issue,700,Tier 1,665,87,350,27405,69.93654822,8.21319216,FALSE,Closed,False,84,East Sales,W_User.12,80,W_Account.14839,2,2016-09-11,2016-12-04,Case_24271,true
Phone,Chicago 3,Tablets,Medium,40,0.477466619,Compliant,45220,Mail Delivery Issue,700,Tier 1,665,68,350,21420,67.76649746,8.0151457,FALSE,Closed,True,12,Central Sales,W_User.7,80,W_Account.14839,2,2016-11-22,2016-12-04,Case_24272,true
Phone,Chicago 2,Tablets,Medium,41,0.475429956,Violation,31255,Software Issue,700,Tier 1,665,47,350,14805,65.3680203,7.718269327,FALSE,Closed,False,60,Central Sales,W_User.10,80,W_Account.14840,1,2016-10-05,2016-12-04,Case_24273,true
Phone,Chicago 1,Tablets,Medium,25,0.45313651,Violation,40565,Mail Delivery Issue,700,Tier 1,665,61,350,19215,66.96700508,7.927830312,FALSE,Closed,True,96,West Sales,W_User.4,80,W_Account.14841,1,2016-08-30,2016-12-04,Case_24274,true
Phone,Boston 2,Tablets,Low,28,0.532518334,Violation,97755,Software Issue,700,Tier 1,665,147,350,46305,76.7893401,8.634783232,FALSE,Closed,True,120,West Sales,W_User.2,80,W_Account.14842,1,2016-08-06,2016-12-04,Case_24275,true
Phone,Boston 1,Tablets,Low,25,0.587364881,Compliant,94430,Mail Delivery Issue,700,Tier 1,665,142,350,44730,76.21827411,8.606968739,FALSE,Closed,True,12,West Sales,W_User.2,80,W_Account.14843,1,2016-11-22,2016-12-04,Case_24276,true
Phone,New York 4,TVs,High,28,0.451250277,Violation,11400,Hardware Issue,1000,Tier 1,950,12,500,5400,61.95794054,6.907625688,FALSE,Closed,False,108,West Sales,W_User.4,80,W_Account.14844,1,2016-08-18,2016-12-04,Case_24277,true
Phone,New York 3,TVs,High,73,0.492393568,Violation,24700,Software Issue,1000,Tier 1,950,26,500,11700,64.2422045,7.529083738,FALSE,Closed,False,84,South Sales,W_User.19,80,W_Account.14845,1,2016-09-11,2016-12-04,Case_24278,true
Phone,New York 2,TVs,High,43,0.56686349,Compliant,28500,Software Issue,1000,Tier 1,950,30,500,13500,64.89485134,7.644102277,FALSE,Closed,True,12,Central Sales,W_User.10,80,W_Account.14846,19,2016-11-22,2016-12-04,Case_24279,true
Phone,New York 1,TVs,High,41,0.531415337,Violation,22800,Mail Delivery Issue,1000,Tier 1,950,24,500,10800,63.91588107,7.46474872,FALSE,Closed,True,72,Central Sales,W_User.6,80,W_Account.14846,19,2016-09-23,2016-12-04,Case_24280,true
Phone,Chicago 3,TVs,Medium,50,0.43954682,Violation,43700,Mail Delivery Issue,1000,Tier 1,950,46,500,20700,67.50543872,7.987664095,FALSE,Closed,True,72,East Sales,W_User.11,80,W_Account.14846,19,2016-09-23,2016-12-04,Case_24281,true
Phone,Chicago 2,TVs,Medium,55,0.462964747,Violation,21850,Mail Delivery Issue,1000,Tier 1,950,23,500,10350,63.75271936,7.430541063,FALSE,Closed,False,108,East Sales,W_User.12,80,W_Account.14846,19,2016-08-18,2016-12-04,Case_24282,true
Phone,Chicago 1,TVs,Medium,43,0.45313651,Compliant,51300,Hardware Issue,1000,Tier 1,950,54,500,24300,68.81073241,8.116540885,FALSE,Closed,True,24,Central Sales,W_User.10,80,W_Account.14846,19,2016-11-10,2016-12-04,Case_24283,true
Phone,Boston 2,TVs,Low,56,0.488634928,Violation,34200,Mail Delivery Issue,1000,Tier 1,950,36,500,16200,65.87382161,7.790644803,FALSE,Closed,False,60,East Sales,W_User.15,80,W_Account.14846,19,2016-10-05,2016-12-04,Case_24284,true
Phone,Boston 1,TVs,Low,25,0.493682618,Compliant,40850,Mail Delivery Issue,1000,Tier 1,950,43,500,19350,67.01595359,7.933457583,FALSE,Closed,False,36,West Sales,W_User.1,80,W_Account.14846,19,2016-10-29,2016-12-04,Case_24285,true
Phone,New York 4,Video Games,High,32,0.457506742,Compliant,1935,Hardware Issue,50,Tier 4,45,43,25,860,60.31182016,5.430942764,FALSE,Closed,True,24,Central Sales,W_User.9,80,W_Account.14846,19,2016-11-10,2016-12-04,Case_24286,true
Phone,New York 3,Video Games,High,69,0.536244665,Compliant,810,Hardware Issue,50,Tier 4,45,18,25,360,60.13052937,4.73100695,FALSE,Closed,False,24,South Sales,W_User.18,80,W_Account.14846,19,2016-11-10,2016-12-04,Case_24287,true
Phone,New York 2,Video Games,High,64,0.478597229,Violation,1215,Software Issue,50,Tier 4,45,27,25,540,60.19579405,5.056903033,FALSE,Closed,True,60,South Sales,W_User.16,80,W_Account.14846,19,2016-10-05,2016-12-04,Case_24288,true
Phone,New York 1,Video Games,High,35,0.52510843,Compliant,5850,Mail Delivery Issue,50,Tier 4,45,130,25,2600,60.94271211,6.32016854,FALSE,Closed,True,48,Central Sales,W_User.9,80,W_Account.14846,19,2016-10-17,2016-12-04,Case_24289,true
Phone,Chicago 3,Video Games,Medium,33,0.48373528,Violation,1575,Mail Delivery Issue,50,Tier 4,45,35,25,700,60.25380711,5.265487398,FALSE,Closed,False,72,Central Sales,W_User.9,80,W_Account.14846,19,2016-09-23,2016-12-04,Case_24290,true
Phone,Chicago 2,Video Games,Medium,35,0.456776101,Violation,720,Software Issue,50,Tier 4,45,16,25,320,60.11602611,4.636337818,FALSE,Closed,False,84,Central Sales,W_User.10,80,W_Account.14846,19,2016-09-11,2016-12-04,Case_24291,true
Phone,Chicago 1,Video Games,Medium,42,0.484901613,Violation,2520,Software Issue,50,Tier 4,45,56,25,1120,60.40609137,5.643256874,FALSE,Closed,False,120,Central Sales,W_User.8,80,W_Account.14846,19,2016-08-06,2016-12-04,Case_24292,true
Phone,Boston 2,Video Games,Low,32,0.551365072,Violation,2520,Hardware Issue,50,Tier 4,45,56,25,1120,60.40609137,5.643256874,FALSE,Closed,True,84,Central Sales,W_User.6,80,W_Account.14846,19,2016-09-11,2016-12-04,Case_24293,true
Phone,Boston 1,Video Games,Low,26,0.574857346,Compliant,3105,Hardware Issue,50,Tier 4,45,69,25,1380,60.50036258,5.811045358,FALSE,Closed,False,24,West Sales,W_User.4,80,W_Account.14846,19,2016-11-10,2016-12-04,Case_24294,true
Phone,New York 4,Cables,High,35,0.426065196,Violation,8680,Software Issue,20,Tier 1,20,434,10,4340,61.57360406,6.731984649,FALSE,Closed,True,84,Central Sales,W_User.8,80,W_Account.14846,19,2016-09-11,2016-12-04,Case_24295,true
Phone,New York 3,Cables,High,59,0.511250277,Compliant,6080,Mail Delivery Issue,20,Tier 1,20,304,10,3040,61.10224801,6.445833045,FALSE,Closed,True,12,East Sales,W_User.12,80,W_Account.14846,19,2016-11-22,2016-12-04,Case_24296,true
Phone,New York 2,Cables,High,53,0.56045318,Compliant,11040,Mail Delivery Issue,20,Tier 1,20,552,10,5520,62.00145033,6.925291424,FALSE,Closed,True,12,East Sales,W_User.15,80,W_Account.14846,19,2016-11-22,2016-12-04,Case_24297,true
Phone,New York 1,Cables,High,42,0.468584663,Violation,9800,Mail Delivery Issue,20,Tier 1,20,490,10,4900,61.77664975,6.829529486,FALSE,Closed,False,120,Central Sales,W_User.8,80,W_Account.14847,1,2016-08-06,2016-12-04,Case_24298,true
Phone,Chicago 3,Cables,Medium,31,0.48373528,Violation,8100,Software Issue,20,Tier 1,20,405,10,4050,61.4684554,6.676398737,FALSE,Closed,False,84,Central Sales,W_User.10,80,W_Account.14848,1,2016-09-11,2016-12-04,Case_24299,true
Phone,Chicago 2,Cables,Medium,34,0.377035253,Violation,7240,Mail Delivery Issue,20,Tier 1,20,362,10,3620,61.31254532,6.586182573,FALSE,Closed,False,72,Central Sales,W_User.9,80,W_Account.14849,1,2016-09-23,2016-12-04,Case_24300,true
Phone,Chicago 1,Cables,Medium,38,0.535098387,Violation,9880,Software Issue,20,Tier 1,20,494,10,4940,61.79115301,6.836064145,FALSE,Closed,True,120,Central Sales,W_User.10,80,W_Account.14850,2,2016-08-06,2016-12-04,Case_24301,true
Phone,Boston 2,Cables,Low,30,0.545068257,Violation,8900,Hardware Issue,20,Tier 1,20,445,10,4450,61.61348803,6.752102525,FALSE,Closed,False,72,Central Sales,W_User.6,80,W_Account.14850,2,2016-09-23,2016-12-04,Case_24302,true
Phone,Boston 1,Cables,Low,45,0.55,Compliant,12880,Mail Delivery Issue,20,Tier 1,20,644,10,6440,62.33502538,7.049191364,FALSE,Closed,False,48,East Sales,W_User.11,80,W_Account.14851,1,2016-10-17,2016-12-04,Case_24303,true
Phone,New York 4,Cameras,High,51,0.488749723,Compliant,107280,Mail Delivery Issue,300,Tier 3,240,447,150,40230,74.586657,8.52174506,FALSE,Closed,False,24,East Sales,W_User.12,80,W_Account.14852,1,2016-11-10,2016-12-04,Case_24304,true
Phone,New York 3,Cameras,High,62,0.479708334,Compliant,72480,Mail Delivery Issue,300,Tier 3,240,302,150,27180,69.85496737,8.206565918,FALSE,Closed,False,12,South Sales,W_User.18,80,W_Account.14853,1,2016-11-22,2016-12-04,Case_24305,true
Phone,New York 2,Cameras,High,43,0.51,Violation,88800,Hardware Issue,300,Tier 3,240,370,150,33300,72.07396664,8.369789998,FALSE,Closed,False,96,Central Sales,W_User.10,80,W_Account.14854,1,2016-08-30,2016-12-04,Case_24306,true
Phone,New York 1,Cameras,High,25,0.493732773,Violation,81600,Software Issue,300,Tier 3,240,340,150,30600,71.09499637,8.301826267,FALSE,Closed,False,120,West Sales,W_User.3,80,W_Account.14855,1,2016-08-06,2016-12-04,Case_24307,true
Phone,Chicago 3,Cameras,Medium,37,0.43954682,Violation,79920,Software Issue,300,Tier 3,240,333,150,29970,70.86656998,8.285105573,FALSE,Closed,True,120,Central Sales,W_User.6,80,W_Account.14856,1,2016-08-06,2016-12-04,Case_24308,true
Phone,Chicago 2,Cameras,Medium,41,0.444465654,Violation,90480,Mail Delivery Issue,300,Tier 3,240,377,150,33930,72.30239304,8.384854188,FALSE,Closed,True,96,Central Sales,W_User.10,80,W_Account.14857,1,2016-08-30,2016-12-04,Case_24309,true
Phone,Chicago 1,Cameras,Medium,55,0.554075904,Compliant,102000,Software Issue,300,Tier 3,240,425,150,38250,73.86874547,8.481179823,FALSE,Closed,True,36,East Sales,W_User.15,80,W_Account.14858,1,2016-10-29,2016-12-04,Case_24310,true
Phone,Boston 2,Cameras,Low,52,0.576795226,Compliant,72960,Mail Delivery Issue,300,Tier 3,240,304,150,27360,69.92023205,8.211871275,FALSE,Closed,False,48,East Sales,W_User.15,80,W_Account.14859,1,2016-10-17,2016-12-04,Case_24311,true
Phone,Boston 1,Cameras,Low,55,0.487296592,Violation,74400,Mail Delivery Issue,300,Tier 3,240,310,150,27900,70.11602611,8.227580413,FALSE,Closed,True,60,East Sales,W_User.12,80,W_Account.14860,4,2016-10-05,2016-12-04,Case_24312,true
Phone,New York 4,Cell Phones,High,24,0.432393568,Violation,28480,Hardware Issue,200,Tier 3,160,178,100,10680,63.87237128,7.455768083,FALSE,Closed,True,72,West Sales,W_User.5,80,W_Account.14860,4,2016-09-23,2016-12-04,Case_24313,true
Phone,New York 3,Cell Phones,High,64,0.55501804,Compliant,28800,Hardware Issue,200,Tier 3,160,180,100,10800,63.91588107,7.46474872,FALSE,Closed,False,48,South Sales,W_User.17,80,W_Account.14860,4,2016-10-17,2016-12-04,Case_24314,true
Phone,New York 2,Cell Phones,High,48,0.45954682,Violation,37760,Mail Delivery Issue,200,Tier 3,160,236,100,14160,65.13415518,7.682466804,FALSE,Closed,True,72,East Sales,W_User.12,80,W_Account.14860,4,2016-09-23,2016-12-04,Case_24315,true
